Iteraciones:   122 

Costo         Vehículos     Tiempo [seg]
 1818,725      13            1,64 
 1818,725      13            2,702 
 1818,725      13            3,608 
 1818,725      13            4,484 
 1818,725      13            5,359 
 1818,725      13            6,124 
 1793,919      13            6,874 
 1793,919      13            7,624 
 1793,919      13            8,39 
 1793,919      13            9,124 
 1793,919      13            9,843 
 1677,2        13            10,593 
 1677,2        13            11,343 
 1677,2        13            12,062 
 1677,2        13            12,781 
 1677,2        13            13,453 
 1677,2        13            14,172 
 1677,2        13            14,906 
 1677,2        13            15,687 
 1677,2        13            16,406 
 1677,2        13            17,219 
 1660,552      13            17,906 
 1660,552      13            18,609 
 1660,552      13            19,344 
 1660,552      13            20,125 
 1660,552      13            20,875 
 1660,552      13            21,61 
 1660,552      13            22,313 
 1660,552      13            23,063 
 1660,552      13            23,797 
 1660,552      13            24,516 
 1660,552      13            25,204 
 1660,552      13            25,891 
 1660,552      13            26,61 
 1660,552      13            27,407 
 1660,552      13            28,11 
 1660,552      13            28,798 
 1660,552      13            29,501 
 1660,552      13            30,204 
 1660,552      13            30,954 
 1660,552      13            31,657 
 1660,552      13            32,407 
 1660,552      13            33,11 
 1660,552      13            33,845 
 1660,552      13            34,579 
 1660,552      13            35,329 
 1660,552      13            36,048 
 1660,552      13            36,829 
 1660,552      13            37,548 
 1660,552      13            38,283 
 1660,552      13            39,033 
 1660,552      13            39,783 
 1660,552      13            40,501 
 1660,552      13            41,236 
 1660,552      13            41,97 
 1660,552      13            42,689 
 1660,552      13            43,424 
 1660,552      13            44,158 
 1660,552      13            44,814 
 1660,552      13            45,58 
 1660,552      13            46,361 
 1660,552      13            47,096 
 1660,552      13            47,799 
 1660,552      13            48,533 
 1660,552      13            49,236 
 1660,552      13            50,018 
 1660,552      13            50,705 
 1660,552      13            51,455 
 1660,552      13            52,205 
 1660,552      13            52,971 
 1660,552      13            53,705 
 1660,552      13            54,502 
 1660,552      13            55,237 
 1660,552      13            56,002 
 1660,552      13            56,706 
 1660,552      13            57,44 
 1660,552      13            58,159 
 1660,552      13            58,862 
 1660,552      13            59,565 
 1660,552      13            60,393 
 1660,552      13            61,175 
 1660,552      13            61,925 
 1660,552      13            62,659 
 1660,552      13            63,409 
 1660,552      13            64,128 
 1660,552      13            64,816 
 1660,552      13            65,534 
 1660,552      13            66,253 
 1660,552      13            67,003 
 1660,552      13            67,706 
 1660,552      13            68,566 
 1660,552      13            69,285 
 1660,552      13            70,003 
 1660,552      13            70,722 
 1660,552      13            71,503 
 1660,552      13            72,332 
 1660,552      13            73,16 
 1660,552      13            74,05 
 1660,552      13            74,785 
 1660,552      13            75,504 
 1660,552      13            76,269 
 1660,552      13            77,019 
 1660,552      13            77,723 
 1660,552      13            78,473 
 1660,552      13            79,176 
 1660,552      13            79,926 
 1660,552      13            80,598 
 1660,552      13            81,332 
 1660,552      13            82,098 
 1660,552      13            82,832 
 1660,552      13            83,582 
 1660,552      13            84,285 
 1660,552      13            85,036 
 1660,552      13            85,77 
 1660,552      13            86,504 
 1660,552      13            87,208 
 1660,552      13            87,926 
 1660,552      13            88,63 
 1660,552      13            89,348 
 1660,552      13            90,036 
 1660,552      13            90,786 
 1660,552      13            91,473 
