Iteraciones:   133 

Costo         Vehículos     Tiempo [seg]
 1221,977      14            2,028 
 1221,977      14            3,051 
 1177,129      14            4,088 
 1157,91       14            5,158 
 1157,91       14            6,211 
 1157,91       14            7,957 
 1157,91       14            9,592 
 1141,867      14            11,275 
 1141,867      14            12,423 
 1117,04       14            13,492 
 1117,04       14            14,498 
 1117,04       14            15,457 
 1117,04       14            16,48 
 1117,04       14            17,439 
 1117,04       14            18,461 
 1117,04       14            19,42 
 1117,04       14            20,442 
 1117,04       14            21,417 
 1117,04       14            22,455 
 1117,04       14            23,446 
 1117,04       14            24,452 
 1117,04       14            25,474 
 1117,04       14            26,465 
 1117,04       14            27,487 
 1117,04       14            28,446 
 1117,04       14            29,437 
 1117,04       14            30,428 
 1117,04       14            31,434 
 1117,04       14            32,362 
 1117,04       14            33,368 
 1117,04       14            34,375 
 1117,04       14            35,412 
 1106,322      14            36,403 
 1106,322      14            37,394 
 1106,322      14            38,321 
 1106,322      14            39,312 
 1106,322      14            40,303 
 1106,322      14            41,341 
 1106,322      14            42,347 
 1106,322      14            43,385 
 1106,322      14            44,376 
 1106,322      14            45,413 
 1106,322      14            46,498 
 1106,322      14            47,521 
 1106,322      14            48,495 
 1106,322      14            49,518 
 1106,322      14            50,54 
 1106,322      14            51,499 
 1106,322      14            52,49 
 1106,322      14            53,496 
 1106,322      14            54,502 
 1106,322      14            55,493 
 1106,322      14            56,452 
 1106,322      14            57,427 
 1106,322      14            58,402 
 1106,322      14            59,487 
 1106,322      14            60,446 
 1106,322      14            61,437 
 1106,322      14            62,459 
 1106,322      14            63,481 
 1106,322      14            64,503 
 1106,322      14            65,51 
 1106,322      14            66,5 
 1106,322      14            67,523 
 1106,322      14            68,513 
 1106,322      14            69,551 
 1106,322      14            70,589 
 1106,322      14            71,532 
 1106,322      14            72,617 
 1106,322      14            73,64 
 1106,322      14            74,615 
 1106,322      14            75,589 
 1106,322      14            76,612 
 1106,322      14            77,587 
 1106,322      14            78,577 
 1106,322      14            79,646 
 1106,322      14            80,621 
 1106,322      14            81,675 
 1106,322      14            82,76 
 1106,322      14            83,782 
 1106,322      14            84,773 
 1106,322      14            85,795 
 1106,322      14            86,817 
 1106,322      14            87,792 
 1106,322      14            88,767 
 1106,322      14            89,789 
 1106,322      14            90,858 
 1106,322      14            91,88 
 1106,322      14            92,918 
 1106,322      14            93,988 
 1106,322      14            95,01 
 1106,322      14            95,937 
 1106,322      14            96,944 
 1106,322      14            97,903 
 1106,322      14            98,894 
 1106,322      14            99,947 
 1106,322      14            100,907 
 1106,322      14            101,882 
 1106,322      14            102,904 
 1106,322      14            103,894 
 1106,322      14            104,932 
 1106,322      14            105,954 
 1106,322      14            106,961 
 1106,322      14            107,936 
 1106,322      14            109,005 
 1106,322      14            110,106 
 1106,322      14            111,175 
 1106,322      14            112,213 
 1106,322      14            113,266 
 1106,322      14            114,288 
 1106,322      14            115,248 
 1106,322      14            116,238 
 1106,322      14            117,213 
 1106,322      14            118,172 
 1106,322      14            119,226 
 1106,322      14            120,185 
 1106,322      14            121,16 
 1106,322      14            122,182 
 1106,322      14            123,189 
 1106,322      14            124,227 
 1106,322      14            125,28 
 1106,322      14            126,287 
 1106,322      14            127,293 
 1106,322      14            128,347 
 1106,322      14            129,353 
 1106,322      14            130,328 
 1106,322      14            131,319 
 1106,322      14            132,325 
 1106,322      14            133,331 
 1106,322      14            134,338 
 1106,322      14            135,344 
 1106,322      14            136,35 
 1106,322      14            137,357 
