Iteraciones:   250 

Costo         Vehículos     Tiempo [seg]
 1019,642      12            0,252 
 914,771       12            0,457 
 884,076       12            0,663 
 884,076       12            0,852 
 884,076       12            1,058 
 884,076       12            1,248 
 884,076       12            1,453 
 884,076       12            1,627 
 884,076       12            1,817 
 884,076       12            2,007 
 877,5         12            2,213 
 877,5         12            2,402 
 877,5         12            2,592 
 877,5         12            2,798 
 877,5         12            2,987 
 877,5         12            3,177 
 877,5         12            3,383 
 877,5         12            3,573 
 877,5         12            3,762 
 877,5         12            3,952 
 877,5         12            4,142 
 875,92        12            4,348 
 875,92        12            4,537 
 875,92        12            4,727 
 875,92        12            4,933 
 875,92        12            5,122 
 875,92        12            5,312 
 875,92        12            5,502 
 875,92        12            5,708 
 875,92        12            5,882 
 875,92        12            6,071 
 875,92        12            6,261 
 875,92        12            6,435 
 875,92        12            6,625 
 875,92        12            6,83 
 875,92        12            7,004 
 875,92        12            7,194 
 875,92        12            7,4 
 875,92        12            7,59 
 875,92        12            7,779 
 875,92        12            7,953 
 875,92        12            8,159 
 875,92        12            8,349 
 875,92        12            8,538 
 875,92        12            8,744 
 875,92        12            8,934 
 875,92        12            9,124 
 875,92        12            9,313 
 875,92        12            9,503 
 875,92        12            9,693 
 875,92        12            9,883 
 875,92        12            10,072 
 875,92        12            10,246 
 875,92        12            10,436 
 875,92        12            10,642 
 875,92        12            10,816 
 875,92        12            11,005 
 875,92        12            11,179 
 875,92        12            11,369 
 875,92        12            11,543 
 875,92        12            11,733 
 875,92        12            11,923 
 875,92        12            12,112 
 875,92        12            12,302 
 875,92        12            12,492 
 867,129       12            12,682 
 867,129       12            12,872 
 867,129       12            13,046 
 867,129       12            13,235 
 867,129       12            13,425 
 867,129       12            13,599 
 867,129       12            13,805 
 867,129       12            13,979 
 867,129       12            14,184 
 867,129       12            14,374 
 867,129       12            14,58 
 867,129       12            14,769 
 867,129       12            14,943 
 867,129       12            15,133 
 867,129       12            15,323 
 867,129       12            15,497 
 867,129       12            15,702 
 867,129       12            15,876 
 867,129       12            16,066 
 867,129       12            16,256 
 867,129       12            16,446 
 867,129       12            16,635 
 867,129       12            16,809 
 867,129       12            16,999 
 867,129       12            17,173 
 867,129       12            17,363 
 867,129       12            17,569 
 867,129       12            17,758 
 867,129       12            17,964 
 867,129       12            18,138 
 867,129       12            18,328 
 867,129       12            18,517 
 867,129       12            18,707 
 867,129       12            18,897 
 867,129       12            19,087 
 867,129       12            19,276 
 867,129       12            19,466 
 867,129       12            19,656 
 867,129       12            19,846 
 867,129       12            20,036 
 867,129       12            20,225 
 867,129       12            20,415 
 867,129       12            20,589 
 867,129       12            20,779 
 867,129       12            20,969 
 867,129       12            21,158 
 867,129       12            21,348 
 867,129       12            21,538 
 867,129       12            21,744 
 867,129       12            21,918 
 867,129       12            22,107 
 867,129       12            22,297 
 867,129       12            22,471 
 867,129       12            22,677 
 867,129       12            22,866 
 867,129       12            23,056 
 867,129       12            23,246 
 867,129       12            23,436 
 867,129       12            23,626 
 867,129       12            23,799 
 867,129       12            24,005 
 867,129       12            24,195 
 867,129       12            24,385 
 867,129       12            24,574 
 867,129       12            24,764 
 867,129       12            24,954 
 867,129       12            25,144 
 867,129       12            25,349 
 867,129       12            25,523 
 867,129       12            25,729 
 867,129       12            25,919 
 867,129       12            26,124 
 867,129       12            26,298 
 867,129       12            26,504 
 867,129       12            26,694 
 867,129       12            26,868 
 867,129       12            27,073 
 867,129       12            27,263 
 867,129       12            27,453 
 867,129       12            27,642 
 867,129       12            27,832 
 867,129       12            28,022 
 867,129       12            28,196 
 867,129       12            28,386 
 865,492       12            28,575 
 865,492       12            28,765 
 865,492       12            28,955 
 865,492       12            29,145 
 865,492       12            29,35 
 865,492       12            29,524 
 865,492       12            29,73 
 865,492       12            29,92 
 865,492       12            30,125 
 865,492       12            30,299 
 865,492       12            30,489 
 865,492       12            30,695 
 865,492       12            30,869 
 865,492       12            31,058 
 865,492       12            31,264 
 865,492       12            31,454 
 865,492       12            31,644 
 865,492       12            31,833 
 865,492       12            32,007 
 865,492       12            32,197 
 865,492       12            32,403 
 865,492       12            32,592 
 865,492       12            32,782 
 865,492       12            32,956 
 865,492       12            33,146 
 865,492       12            33,351 
 865,492       12            33,541 
 865,492       12            33,715 
 865,492       12            33,905 
 865,492       12            34,095 
 865,492       12            34,285 
 865,492       12            34,474 
 865,492       12            34,664 
 865,492       12            34,838 
 865,492       12            35,028 
 865,492       12            35,202 
 865,492       12            35,376 
 865,492       12            35,581 
 865,492       12            35,771 
 865,492       12            35,961 
 865,492       12            36,166 
 865,492       12            36,34 
 865,492       12            36,546 
 865,492       12            36,736 
 865,492       12            36,91 
 865,492       12            37,084 
 865,492       12            37,274 
 865,492       12            37,463 
 865,492       12            37,653 
 865,492       12            37,843 
 865,492       12            38,048 
 865,492       12            38,222 
 865,492       12            38,412 
 865,492       12            38,618 
 865,492       12            38,808 
 865,492       12            38,997 
 865,492       12            39,171 
 865,492       12            39,361 
 865,492       12            39,567 
 865,492       12            39,756 
 865,492       12            39,93 
 865,492       12            40,12 
 865,492       12            40,31 
 865,492       12            40,5 
 865,492       12            40,705 
 865,492       12            40,879 
 865,492       12            41,069 
 865,492       12            41,259 
 865,492       12            41,449 
 865,492       12            41,638 
 865,492       12            41,828 
 865,492       12            42,018 
 865,492       12            42,208 
 865,492       12            42,397 
 865,492       12            42,571 
 865,492       12            42,761 
 865,492       12            42,951 
 865,492       12            43,157 
 865,492       12            43,362 
 865,492       12            43,552 
 865,492       12            43,742 
 865,492       12            43,931 
 865,492       12            44,121 
 865,492       12            44,311 
 865,492       12            44,501 
 865,492       12            44,706 
 865,492       12            44,896 
 865,492       12            45,102 
 865,492       12            45,276 
 865,492       12            45,481 
 865,492       12            45,655 
 865,492       12            45,845 
 865,492       12            46,035 
 865,492       12            46,225 
 865,492       12            46,399 
 865,492       12            46,588 
 865,492       12            46,778 
 865,492       12            46,968 
 865,492       12            47,158 
 865,492       12            47,332 
 865,492       12            47,537 
