Iteraciones:   1443 

Costo         Vehículos     Tiempo [seg]
 2070,039      13            1,561 
 1976,161      13            2,858 
 1845,764      13            4,327 
 1845,764      13            5,592 
 1845,764      13            6,514 
 1779,929      13            7,795 
 1758,809      13            9,311 
 1758,809      13            10,686 
 1753,626      13            12,077 
 1753,626      13            13,452 
 1753,626      13            14,764 
 1753,626      13            16,03 
 1753,626      13            17,342 
 1753,626      13            18,592 
 1753,626      13            19,905 
 1753,626      13            21,202 
 1747,466      13            22,467 
 1747,466      13            23,827 
 1747,466      13            25,202 
 1747,466      13            26,452 
 1747,466      13            27,827 
 1747,466      13            29,077 
 1747,466      13            30,389 
 1747,466      13            31,639 
 1747,466      13            32,905 
 1747,466      13            34,217 
 1747,466      13            35,467 
 1747,466      13            36,764 
 1747,466      13            38,03 
 1747,466      13            39,28 
 1747,466      13            40,592 
 1747,466      13            41,842 
 1747,466      13            43,155 
 1747,466      13            44,467 
 1690,838      13            45,827 
 1690,838      13            47,092 
 1690,838      13            48,467 
 1690,838      13            49,827 
 1690,838      13            51,092 
 1690,838      13            52,327 
 1690,838      13            53,592 
 1690,838      13            54,905 
 1690,838      13            56,139 
 1690,838      13            57,452 
 1690,838      13            58,717 
 1690,838      13            60,045 
 1690,838      13            61,467 
 1674,998      13            62,717 
 1609,287      13            63,967 
 1609,287      13            65,17 
 1609,287      13            66,405 
 1609,287      13            67,592 
 1609,287      13            68,842 
 1609,287      13            70,045 
 1609,287      13            71,28 
 1609,287      13            72,483 
 1607,099      13            73,717 
 1607,099      13            74,967 
 1607,099      13            76,295 
 1607,099      13            77,53 
 1607,099      13            78,733 
 1607,099      13            79,983 
 1607,099      13            81,17 
 1607,099      13            82,467 
 1607,099      13            83,78 
 1607,099      13            85,092 
 1607,099      13            86,405 
 1607,099      13            87,67 
 1607,099      13            88,858 
 1607,099      13            90,092 
 1607,099      13            91,42 
 1607,099      13            92,717 
 1607,099      13            93,858 
 1607,099      13            95,17 
 1607,099      13            96,467 
 1607,099      13            97,717 
 1607,099      13            98,983 
 1607,099      13            100,217 
 1607,099      13            101,467 
 1607,099      13            102,67 
 1607,099      13            103,936 
 1607,099      13            105,186 
 1607,099      13            106,483 
 1607,099      13            107,733 
 1607,099      13            109,061 
 1607,099      13            110,358 
 1607,099      13            111,608 
 1607,099      13            112,811 
 1600,079      13            114,045 
 1600,079      13            115,311 
 1600,079      13            116,67 
 1600,079      13            117,874 
 1600,079      13            119,186 
 1600,079      13            120,358 
 1600,079      13            121,67 
 1600,079      13            122,874 
 1600,079      13            124,124 
 1600,079      13            125,311 
 1600,079      13            126,545 
 1600,079      13            127,749 
 1600,079      13            129,045 
 1600,079      13            130,311 
 1600,079      13            131,545 
 1600,079      13            132,795 
 1600,079      13            134,124 
 1600,079      13            135,42 
 1600,079      13            136,624 
 1600,079      13            137,936 
 1600,079      13            139,295 
 1600,079      13            140,545 
 1600,079      13            141,858 
 1600,079      13            143,233 
 1600,079      13            144,499 
 1600,079      13            145,858 
 1600,079      13            147,186 
 1600,079      13            148,452 
 1600,079      13            149,764 
 1600,079      13            150,999 
 1600,079      13            152,264 
 1600,079      13            153,577 
 1600,079      13            154,936 
 1600,079      13            156,186 
 1600,079      13            157,452 
 1600,079      13            158,811 
 1600,079      13            160,077 
 1600,079      13            161,499 
 1600,079      13            162,749 
 1600,079      13            164,077 
 1600,079      13            165,264 
 1600,079      13            166,514 
 1600,079      13            167,811 
 1600,079      13            169,061 
 1600,079      13            170,249 
 1600,079      13            171,499 
 1600,079      13            172,764 
 1600,079      13            174,014 
 1600,079      13            175,436 
 1600,079      13            176,639 
 1600,079      13            177,874 
 1600,079      13            179,077 
 1600,079      13            180,389 
 1600,079      13            181,624 
 1600,079      13            182,889 
 1600,079      13            184,139 
 1600,079      13            185,327 
 1600,079      13            186,577 
 1600,079      13            187,889 
 1600,079      13            189,061 
 1600,079      13            190,311 
 1600,079      13            191,561 
 1600,079      13            192,764 
 1600,079      13            194,077 
 1600,079      13            195,327 
 1600,079      13            196,577 
 1600,079      13            197,827 
 1600,079      13            199,077 
 1600,079      13            200,327 
 1600,079      13            201,53 
 1600,079      13            202,717 
 1600,079      13            203,905 
 1600,079      13            205,155 
 1600,079      13            206,405 
 1600,079      13            207,764 
 1600,079      13            209,03 
 1600,079      13            210,264 
 1600,079      13            211,514 
 1600,079      13            212,78 
 1600,079      13            214,077 
 1600,079      13            215,327 
 1600,079      13            216,639 
 1600,079      13            217,952 
 1600,079      13            219,155 
 1600,079      13            220,452 
 1600,079      13            221,717 
 1600,079      13            223,092 
 1600,079      13            224,327 
 1600,079      13            225,53 
 1600,079      13            226,764 
 1600,079      13            227,967 
 1600,079      13            229,327 
 1600,079      13            230,592 
 1600,079      13            231,842 
 1600,079      13            233,155 
 1600,079      13            234,389 
 1600,079      13            235,702 
 1600,079      13            236,905 
 1600,079      13            238,186 
 1600,079      13            239,608 
 1600,079      13            240,874 
 1600,079      13            242,124 
 1600,079      13            243,389 
 1600,079      13            244,639 
 1600,079      13            245,874 
 1600,079      13            247,139 
 1600,079      13            248,436 
 1600,079      13            249,639 
 1600,079      13            250,874 
 1600,079      13            252,124 
 1600,079      13            253,389 
 1600,079      13            254,686 
 1600,079      13            256,014 
 1600,079      13            257,249 
 1600,079      13            258,499 
 1600,079      13            259,764 
 1600,079      13            261,124 
 1600,079      13            262,374 
 1600,079      13            263,624 
 1600,079      13            264,936 
 1600,079      13            266,202 
 1600,079      13            267,452 
 1600,079      13            268,827 
 1600,079      13            270,139 
 1600,079      13            271,436 
 1600,079      13            272,639 
 1600,079      13            273,889 
 1600,079      13            275,249 
 1600,079      13            276,499 
 1600,079      13            277,749 
 1600,079      13            278,999 
 1600,079      13            280,264 
 1600,079      13            281,514 
 1600,079      13            282,749 
 1600,079      13            283,952 
 1600,079      13            285,202 
 1600,079      13            286,452 
 1600,079      13            287,764 
 1600,079      13            289,014 
 1600,079      13            290,28 
 1600,079      13            291,592 
 1600,079      13            292,764 
 1600,079      13            294,03 
 1600,079      13            295,217 
 1600,079      13            296,452 
 1600,079      13            297,655 
 1600,079      13            298,889 
 1600,079      13            300,092 
 1600,079      13            301,327 
 1600,079      13            302,592 
 1600,079      13            303,827 
 1600,079      13            305,03 
 1600,079      13            306,217 
 1600,079      13            307,467 
 1600,079      13            308,702 
 1600,079      13            309,905 
 1600,079      13            311,202 
 1600,079      13            312,405 
 1600,079      13            313,764 
 1600,079      13            314,967 
 1600,079      13            316,217 
 1600,079      13            317,405 
 1600,079      13            318,592 
 1600,079      13            319,827 
 1600,079      13            321,077 
 1600,079      13            322,28 
 1600,079      13            323,53 
 1600,079      13            324,78 
 1600,079      13            325,967 
 1600,079      13            327,342 
 1600,079      13            328,608 
 1600,079      13            329,905 
 1600,079      13            331,155 
 1600,079      13            332,358 
 1600,079      13            333,608 
 1600,079      13            334,858 
 1600,079      13            336,092 
 1600,079      13            337,358 
 1600,079      13            338,608 
 1600,079      13            339,858 
 1600,079      13            341,17 
 1600,079      13            342,405 
 1600,079      13            343,592 
 1600,079      13            344,795 
 1600,079      13            346,045 
 1600,079      13            347,358 
 1600,079      13            348,592 
 1600,079      13            349,842 
 1600,079      13            351,17 
 1600,079      13            352,42 
 1600,079      13            353,67 
 1600,079      13            354,92 
 1600,079      13            356,233 
 1600,079      13            357,42 
 1600,079      13            358,67 
 1600,079      13            359,92 
 1600,079      13            361,28 
 1600,079      13            362,483 
 1600,079      13            363,78 
 1600,079      13            365,045 
 1600,079      13            366,233 
 1600,079      13            367,53 
 1600,079      13            368,78 
 1600,079      13            369,983 
 1600,079      13            371,28 
 1600,079      13            372,592 
 1600,079      13            373,874 
 1600,079      13            375,108 
 1600,079      13            376,436 
 1600,079      13            377,733 
 1600,079      13            378,92 
 1600,079      13            380,233 
 1600,079      13            381,483 
 1600,079      13            382,858 
 1600,079      13            384,061 
 1600,079      13            385,499 
 1600,079      13            386,811 
 1600,079      13            388,061 
 1600,079      13            389,42 
 1600,079      13            390,686 
 1600,079      13            392,061 
 1600,079      13            393,295 
 1600,079      13            394,561 
 1600,079      13            395,811 
 1600,079      13            397,061 
 1600,079      13            398,374 
 1600,079      13            399,561 
 1600,079      13            400,889 
 1600,079      13            402,186 
 1600,079      13            403,452 
 1600,079      13            404,702 
 1587,365      13            405,936 
 1587,365      13            407,186 
 1587,365      13            408,452 
 1587,365      13            409,749 
 1587,365      13            410,952 
 1587,365      13            412,249 
 1587,365      13            413,499 
 1587,365      13            414,764 
 1587,365      13            416,014 
 1587,365      13            417,311 
 1587,365      13            418,592 
 1587,365      13            419,905 
 1587,365      13            421,092 
 1587,365      13            422,389 
 1587,365      13            423,639 
 1587,365      13            424,905 
 1587,365      13            426,217 
 1587,365      13            427,467 
 1587,365      13            428,655 
 1587,365      13            429,889 
 1587,365      13            431,155 
 1587,365      13            432,389 
 1587,365      13            433,592 
 1587,365      13            434,842 
 1587,365      13            436,077 
 1587,365      13            437,389 
 1587,365      13            438,577 
 1587,365      13            439,78 
 1587,365      13            441,014 
 1587,365      13            442,217 
 1587,365      13            443,467 
 1587,365      13            444,717 
 1587,365      13            445,952 
 1587,365      13            447,202 
 1587,365      13            448,577 
 1587,365      13            449,827 
 1587,365      13            451,03 
 1587,365      13            452,217 
 1587,365      13            453,405 
 1587,365      13            454,702 
 1587,365      13            455,967 
 1587,365      13            457,202 
 1587,365      13            458,405 
 1587,365      13            459,639 
 1587,365      13            460,952 
 1587,365      13            462,217 
 1587,365      13            463,467 
 1587,365      13            464,733 
 1587,365      13            465,983 
 1587,365      13            467,28 
 1587,365      13            468,592 
 1587,365      13            469,842 
 1587,365      13            471,092 
 1587,365      13            472,342 
 1587,365      13            473,545 
 1587,365      13            474,858 
 1587,365      13            476,155 
 1587,365      13            477,42 
 1587,365      13            478,67 
 1587,365      13            479,905 
 1587,365      13            481,17 
 1587,365      13            482,53 
 1587,365      13            483,733 
 1587,365      13            485,03 
 1587,365      13            486,295 
 1587,365      13            487,545 
 1587,365      13            488,842 
 1587,365      13            490,045 
 1587,365      13            491,405 
 1587,365      13            492,592 
 1587,365      13            493,842 
 1587,365      13            495,045 
 1587,365      13            496,295 
 1587,365      13            497,577 
 1587,365      13            498,827 
 1587,365      13            500,077 
 1587,365      13            501,264 
 1587,365      13            502,452 
 1587,365      13            503,686 
 1587,365      13            504,999 
 1587,365      13            506,186 
 1587,365      13            507,327 
 1587,365      13            508,577 
 1587,365      13            509,827 
 1587,365      13            511,077 
 1587,365      13            512,264 
 1587,365      13            513,467 
 1587,365      13            514,702 
 1587,365      13            515,952 
 1587,365      13            517,202 
 1587,365      13            518,467 
 1587,365      13            519,702 
 1587,365      13            520,952 
 1587,365      13            522,139 
 1587,365      13            523,389 
 1587,365      13            524,592 
 1587,365      13            525,889 
 1587,365      13            527,077 
 1587,365      13            528,264 
 1587,365      13            529,452 
 1587,365      13            530,655 
 1587,365      13            531,905 
 1587,365      13            533,264 
 1587,365      13            534,405 
 1587,365      13            535,592 
 1587,365      13            536,842 
 1587,365      13            538,077 
 1587,365      13            539,327 
 1587,365      13            540,592 
 1587,365      13            541,827 
 1587,365      13            542,967 
 1587,365      13            544,202 
 1587,365      13            545,389 
 1587,365      13            546,577 
 1587,365      13            547,764 
 1587,365      13            548,952 
 1587,365      13            550,202 
