Iteraciones:   1585 

Costo         Vehículos     Tiempo [seg]
 928,492       10            1,173 
 898,557       10            2,052 
 898,557       10            2,983 
 898,557       10            3,9 
 898,557       10            4,781 
 898,557       10            5,747 
 898,557       10            6,699 
 898,557       10            7,585 
 898,557       10            8,527 
 898,557       10            9,495 
 884,909       10            10,491 
 884,909       10            11,413 
 884,909       10            12,352 
 862,398       10            13,349 
 862,398       10            14,295 
 862,398       10            15,243 
 862,398       10            16,174 
 862,398       10            17,177 
 862,398       10            18,119 
 862,398       10            19,142 
 862,398       10            20,136 
 862,398       10            21,184 
 862,398       10            22,262 
 862,398       10            23,243 
 862,398       10            24,199 
 862,398       10            25,235 
 862,398       10            26,261 
 862,398       10            27,238 
 862,398       10            28,221 
 862,398       10            29,282 
 862,398       10            30,388 
 862,398       10            31,464 
 862,398       10            32,518 
 862,398       10            33,577 
 862,398       10            34,565 
 862,398       10            35,639 
 862,398       10            36,651 
 862,398       10            37,689 
 862,398       10            38,718 
 862,398       10            39,797 
 862,398       10            40,924 
 862,398       10            42,043 
 862,398       10            43,117 
 862,398       10            44,316 
 862,398       10            45,45 
 862,398       10            46,547 
 862,398       10            47,926 
 862,398       10            49,117 
 862,398       10            50,295 
 862,398       10            51,514 
 862,398       10            52,695 
 862,398       10            54,033 
 862,398       10            55,254 
 862,398       10            56,464 
 862,398       10            57,683 
 862,398       10            58,796 
 862,398       10            59,974 
 843,458       10            61,14 
 843,458       10            62,324 
 843,458       10            63,553 
 843,458       10            64,738 
 843,458       10            65,841 
 843,458       10            67,014 
 843,458       10            68,215 
 843,458       10            69,37 
 843,458       10            70,638 
 843,458       10            71,823 
 843,458       10            72,996 
 843,458       10            74,214 
 843,458       10            75,286 
 843,458       10            76,502 
 843,458       10            77,67 
 843,458       10            78,777 
 843,458       10            79,919 
 843,458       10            81,1 
 843,458       10            82,348 
 843,458       10            83,488 
 843,458       10            84,784 
 843,458       10            85,933 
 843,458       10            87,029 
 843,458       10            88,226 
 843,458       10            89,368 
 843,458       10            90,565 
 843,458       10            91,723 
 843,458       10            93,005 
 843,458       10            94,181 
 843,458       10            95,344 
 843,458       10            96,613 
 843,458       10            97,69 
 843,458       10            98,862 
 843,458       10            100,087 
 843,458       10            101,325 
 843,458       10            102,525 
 843,458       10            103,717 
 843,458       10            104,95 
 843,458       10            106,134 
 843,458       10            107,243 
 843,458       10            108,442 
 843,458       10            109,599 
 843,458       10            110,732 
 843,458       10            111,893 
 843,458       10            113,001 
 843,458       10            114,19 
 843,458       10            115,302 
 843,458       10            116,495 
 843,458       10            117,667 
 843,458       10            118,836 
 843,458       10            119,989 
 843,458       10            121,234 
 843,458       10            122,575 
 843,458       10            123,8 
 843,458       10            124,885 
 843,458       10            126,022 
 843,458       10            127,158 
 843,458       10            128,301 
 843,458       10            129,604 
 843,458       10            130,674 
 843,458       10            131,797 
 843,458       10            132,856 
 843,458       10            133,964 
 843,458       10            135,068 
 843,458       10            136,185 
 843,458       10            137,256 
 843,458       10            138,303 
 843,458       10            139,382 
 843,458       10            140,487 
 843,458       10            141,708 
 843,458       10            142,748 
 843,458       10            143,932 
 843,458       10            145,012 
 843,458       10            146,084 
 843,458       10            147,336 
