Iteraciones:   1278 

Costo         Vehículos     Tiempo [seg]
 896,328       10            0,685 
 896,328       10            1,164 
 896,328       10            1,583 
 889,653       10            2,039 
 889,653       10            2,484 
 889,653       10            2,892 
 889,653       10            3,27 
 889,653       10            3,671 
 889,653       10            4,071 
 889,653       10            4,524 
 889,653       10            5,019 
 888,294       10            5,468 
 888,294       10            5,895 
 888,294       10            6,29 
 888,294       10            6,857 
 888,294       10            7,298 
 888,294       10            7,803 
 888,294       10            7,993 
 888,294       10            8,19 
 888,294       10            8,405 
 885,935       10            8,612 
 885,935       10            8,794 
 885,935       10            9,009 
 885,935       10            9,214 
 885,935       10            9,409 
 885,935       10            9,61 
 885,935       10            9,798 
 885,935       10            9,995 
 885,935       10            10,199 
 885,935       10            10,407 
 885,935       10            10,603 
 883,654       10            10,805 
 883,654       10            11,001 
 883,654       10            11,204 
 883,654       10            11,403 
 883,654       10            11,674 
 883,654       10            11,869 
 883,654       10            12,063 
 883,654       10            12,259 
 883,654       10            12,464 
 883,654       10            12,659 
 883,654       10            12,844 
 883,654       10            13,021 
 883,654       10            13,227 
 880,042       10            13,452 
 880,042       10            13,656 
 880,042       10            13,849 
 880,042       10            14,056 
 880,042       10            14,231 
 880,042       10            14,409 
 880,042       10            14,598 
 880,042       10            14,807 
 880,042       10            14,993 
 880,042       10            15,209 
 880,042       10            15,403 
 880,042       10            15,584 
 880,042       10            15,805 
 880,042       10            16,009 
 880,042       10            16,211 
 880,042       10            16,393 
 880,042       10            16,568 
 880,042       10            16,765 
 880,042       10            16,968 
 880,042       10            17,172 
 880,042       10            17,358 
 880,042       10            17,569 
 880,042       10            17,787 
 880,042       10            17,972 
 880,042       10            18,167 
 880,042       10            18,359 
 880,042       10            18,545 
 880,042       10            18,767 
 880,042       10            18,97 
 880,042       10            19,183 
 880,042       10            19,383 
 880,042       10            19,572 
 880,042       10            19,761 
 880,042       10            19,956 
 880,042       10            20,17 
 880,042       10            20,351 
 880,042       10            20,556 
 880,042       10            20,752 
 868,52        10            20,955 
 864,363       10            21,176 
 864,363       10            21,416 
 864,363       10            21,609 
 864,363       10            21,81 
 864,363       10            22,003 
 864,363       10            22,205 
 864,363       10            22,403 
 864,363       10            22,592 
 864,363       10            22,793 
 864,363       10            23,002 
 859,659       10            23,2 
 859,659       10            23,419 
 859,659       10            23,627 
 859,659       10            23,833 
 859,659       10            24,047 
 859,659       10            24,264 
 859,659       10            24,489 
 859,659       10            24,701 
 859,659       10            24,884 
 859,659       10            25,091 
 859,659       10            25,296 
 859,659       10            25,517 
 859,659       10            25,752 
 859,659       10            25,945 
 859,659       10            26,16 
 854,285       10            26,364 
 854,285       10            26,588 
 854,285       10            26,782 
 854,285       10            26,973 
 854,285       10            27,17 
 854,285       10            27,364 
 854,285       10            27,584 
 854,285       10            27,802 
 854,285       10            28,008 
 854,285       10            28,219 
 854,285       10            28,435 
 854,285       10            28,63 
 854,285       10            28,822 
 854,285       10            29,024 
 854,285       10            29,218 
 854,285       10            29,422 
 854,285       10            29,637 
 854,285       10            29,845 
 854,285       10            30,037 
 854,285       10            30,255 
 854,285       10            30,458 
 854,285       10            30,67 
 854,285       10            30,873 
 854,285       10            31,091 
 854,285       10            31,297 
 854,285       10            31,5 
 854,285       10            31,713 
 854,285       10            31,935 
 854,285       10            32,228 
 854,285       10            32,453 
 854,285       10            32,655 
 854,285       10            32,845 
 854,285       10            33,065 
 854,285       10            33,28 
 854,285       10            33,487 
 854,285       10            33,699 
 854,285       10            33,898 
 854,285       10            34,089 
 854,285       10            34,298 
 854,285       10            34,505 
 854,285       10            34,71 
 854,285       10            34,911 
 854,285       10            35,143 
 854,285       10            35,329 
 854,285       10            35,536 
 854,285       10            35,765 
 854,285       10            35,97 
 854,285       10            36,18 
 854,285       10            36,385 
 854,285       10            36,604 
 854,285       10            36,801 
 854,285       10            36,997 
