Iteraciones:   1159 

Costo         Vehículos     Tiempo [seg]
 1934,667      13            1,792 
 1925,369      13            2,836 
 1925,369      13            3,787 
 1827,691      13            4,8 
 1827,691      13            5,657 
 1796,974      13            6,514 
 1746,707      13            7,683 
 1746,707      13            9,398 
 1746,707      13            11,05 
 1746,707      13            12,655 
 1746,707      13            13,855 
 1746,707      13            15,056 
 1710,322      13            16,24 
 1710,322      13            17,705 
 1710,322      13            18,921 
 1710,322      13            20,292 
 1710,322      13            21,82 
 1710,322      13            23,036 
 1710,322      13            24,594 
 1710,322      13            25,888 
 1710,322      13            27,555 
 1710,322      13            28,802 
 1710,322      13            30,267 
 1710,322      13            32,107 
 1710,322      13            33,681 
 1710,322      13            35,38 
 1622,443      13            36,845 
 1622,443      13            38,59 
 1622,443      13            40,04 
 1622,443      13            41,333 
 1622,443      13            42,939 
 1622,443      13            44,731 
 1622,443      13            45,994 
 1622,443      13            47,646 
 1622,443      13            49,501 
 1622,443      13            51,059 
 1622,443      13            52,758 
 1622,443      13            54,363 
 1622,443      13            55,579 
 1622,443      13            57,247 
 1622,443      13            58,743 
 1622,443      13            60,099 
 1622,443      13            61,502 
 1622,443      13            62,967 
 1622,443      13            64,603 
 1622,443      13            66,302 
 1622,443      13            67,783 
 1622,443      13            69,232 
 1622,443      13            70,698 
 1622,443      13            72,272 
 1622,443      13            73,721 
 1622,443      13            75,404 
 1622,443      13            76,807 
 1622,443      13            78,319 
 1622,443      13            79,737 
 1622,443      13            81,047 
 1622,443      13            82,621 
 1622,443      13            84,273 
 1622,443      13            85,676 
 1622,443      13            87,032 
 1622,443      13            88,247 
 1622,443      13            89,666 
 1622,443      13            90,772 
 1622,443      13            92,237 
 1622,443      13            93,64 
 1622,443      13            95,09 
 1622,443      13            96,57 
 1622,443      13            97,864 
 1622,443      13            99,22 
 1622,443      13            100,825 
 1622,443      13            102,103 
 1622,443      13            103,413 
 1622,443      13            104,987 
 1622,443      13            106,389 
 1622,443      13            107,59 
 1622,443      13            109,07 
 1622,443      13            110,379 
 1622,443      13            111,86 
 1622,443      13            113,637 
 1622,443      13            115,383 
 1622,443      13            117,175 
 1622,443      13            118,967 
 1622,443      13            120,401 
 1622,443      13            121,96 
 1622,443      13            123,394 
 1622,443      13            124,797 
 1622,443      13            126,153 
 1622,443      13            127,867 
 1622,443      13            129,114 
 1622,443      13            130,439 
 1622,443      13            131,732 
 1622,443      13            133,088 
 1622,443      13            134,585 
 1622,443      13            135,894 
 1622,443      13            137,172 
 1622,443      13            138,403 
 1622,443      13            139,759 
 1622,443      13            141,115 
 1622,443      13            142,237 
 1622,443      13            143,702 
 1622,443      13            144,98 
 1622,443      13            146,181 
 1622,443      13            147,505 
 1622,443      13            149,033 
 1622,443      13            150,513 
 1622,443      13            151,791 
 1622,443      13            153,257 
 1622,443      13            154,784 
 1622,443      13            156,202 
 1622,443      13            157,356 
 1622,443      13            158,805 
 1622,443      13            160,192 
 1622,443      13            161,735 
 1622,443      13            163,434 
 1622,443      13            164,899 
 1622,443      13            166,349 
 1622,443      13            167,954 
 1622,443      13            169,528 
 1622,443      13            171,009 
 1622,443      13            172,505 
 1622,443      13            174,625 
 1622,443      13            175,981 
 1622,443      13            177,321 
 1622,443      13            178,771 
 1622,443      13            179,987 
 1622,443      13            181,358 
 1622,443      13            183,119 
 1622,443      13            184,491 
 1622,443      13            185,987 
 1622,443      13            188,029 
 1622,443      13            189,323 
 1622,443      13            190,725 
 1622,443      13            192,066 
 1622,443      13            193,453 
 1622,443      13            195,027 
 1622,443      13            196,414 
 1622,443      13            197,708 
 1622,443      13            199,095 
 1622,443      13            200,467 
 1622,443      13            201,963 
 1622,443      13            203,319 
 1622,443      13            204,597 
 1622,443      13            206,062 
 1622,443      13            207,278 
 1622,443      13            208,634 
 1622,443      13            209,881 
 1622,443      13            211,439 
 1622,443      13            212,67 
 1622,443      13            214,182 
 1622,443      13            215,429 
 1622,443      13            216,692 
 1622,443      13            218,468 
 1622,443      13            219,918 
 1622,443      13            221,367 
 1622,443      13            222,848 
 1622,443      13            224,516 
 1622,443      13            226,059 
 1622,443      13            227,726 
 1610,996      13            229,285 
 1610,996      13            230,797 
 1610,996      13            232,028 
 1610,996      13            233,883 
 1610,996      13            235,317 
 1610,996      13            236,875 
 1610,996      13            238,294 
 1610,996      13            239,806 
 1610,996      13            241,006 
 1610,996      13            242,658 
 1610,996      13            244,076 
 1610,996      13            245,869 
 1610,996      13            247,193 
 1610,996      13            248,549 
 1610,996      13            250,046 
 1610,996      13            251,448 
 1610,996      13            252,711 
 1610,996      13            254,02 
 1610,996      13            255,766 
 1610,996      13            257,34 
 1610,996      13            258,883 
 1610,996      13            260,551 
 1610,996      13            262,125 
 1610,996      13            263,496 
 1610,996      13            265,071 
 1610,996      13            266,707 
 1610,996      13            268,375 
 1610,996      13            269,668 
 1610,996      13            270,962 
 1610,996      13            272,692 
 1610,996      13            274,531 
 1610,996      13            275,918 
 1610,996      13            277,212 
 1610,996      13            278,506 
 1610,996      13            279,799 
 1610,996      13            281,186 
 1610,996      13            282,387 
 1610,996      13            283,774 
 1610,996      13            285,114 
 1610,996      13            286,439 
 1610,996      13            287,92 
 1610,996      13            289,572 
 1610,996      13            290,772 
 1610,996      13            292,081 
 1610,996      13            293,562 
 1610,996      13            294,933 
 1610,996      13            296,414 
 1610,996      13            297,863 
 1610,996      13            299,718 
 1610,996      13            301,09 
 1610,996      13            302,461 
 1610,996      13            303,864 
 1610,996      13            305,189 
 1610,996      13            306,919 
 1610,996      13            308,228 
 1610,996      13            309,491 
 1610,996      13            310,971 
 1610,996      13            312,717 
 1610,996      13            313,933 
 1610,996      13            315,32 
 1610,996      13            316,52 
 1610,996      13            317,891 
 1610,996      13            319,014 
 1610,996      13            320,261 
 1610,996      13            321,539 
 1610,996      13            323,004 
 1610,996      13            324,204 
 1610,996      13            325,388 
 1610,996      13            326,916 
 1610,996      13            328,381 
 1610,996      13            330,033 
 1610,996      13            331,451 
 1610,996      13            332,792 
 1610,996      13            334,101 
 1610,996      13            335,815 
 1610,996      13            337,203 
 1610,996      13            339,073 
 1610,996      13            340,429 
 1610,996      13            341,707 
 1610,996      13            343,016 
 1610,996      13            344,279 
